13:59:33.219, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:34.527, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:35.845, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:37.155, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:38.465, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:39.774, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:41.091, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:42.399, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:43.709, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:45.027, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:46.347, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:47.655, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:48.964, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:50.275, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:51.583, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:52.889, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:54.193, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:55.504, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:56.811, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:58.130, 294.520000 , 0.000000 , 0.000000 , 0.000000
13:59:59.435, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:00.747, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:02.056, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:03.354, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:04.670, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:05.982, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:07.295, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:08.602, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:09.915, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:11.233, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:12.550, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:13.869, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:15.174, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:16.480, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:17.795, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:19.112, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:20.419, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:21.729, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:23.039, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:24.356, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:25.669, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:26.978, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:28.284, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:29.594, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:30.903, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:32.210, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:33.531, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:34.843, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:36.165, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:37.484, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:38.794, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:40.116, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:41.435, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:42.758, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:44.072, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:45.385, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:46.705, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:48.019, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:49.340, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:50.660, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:51.966, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:53.277, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:54.586, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:00:55.895, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:00:57.203, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:00:58.506, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:00:59.826, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:01.140, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:02.453, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:03.763, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:05.070, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:06.384, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:07.696, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:09.017, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:10.329, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:11.639, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:12.960, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:14.274, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:15.580, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:16.898, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:18.205, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:19.514, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:20.830, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:22.154, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:23.472, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:24.801, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:26.123, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:27.431, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:28.740, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:30.057, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:31.376, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:32.697, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:34.006, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:35.329, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:36.646, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:37.955, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:39.271, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:40.590, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:41.910, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:43.231, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:44.545, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:01:45.858, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:01:47.164, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:01:48.477, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:01:49.801, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:01:51.118, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:01:52.426, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:01:53.741, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:01:55.060, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:56.377, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:57.682, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:01:59.002, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:00.309, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:01.624, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:02.938, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:04.249, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:05.557, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:06.868, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:08.192, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:09.505, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:10.811, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:12.125, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:13.439, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:14.745, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:16.057, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:17.366, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:18.677, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:19.991, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:21.302, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:22.612, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:23.931, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:25.239, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:26.546, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:27.859, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:29.169, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:30.494, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:31.804, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:02:33.115, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:02:34.421, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:35.735, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:37.050, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:38.360, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:02:39.673, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:02:40.995, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:02:42.305, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:43.614, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:44.925, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:46.232, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:02:47.538, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:48.847, 294.520000 , 0.000000 , 0.000000 , 0.000000
14:02:50.165, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:51.479, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:52.790, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:54.105, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:55.416, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:56.733, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:58.051, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:02:59.364, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:00.670, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:01.989, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:03.306, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:04.622, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:05.934, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:07.248, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:08.561, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:09.872, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:11.187, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:12.495, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:13.811, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:15.119, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:16.423, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:17.735, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:19.047, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:20.363, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:21.670, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:22.978, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:24.293, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:25.600, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:26.917, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:28.228, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:29.535, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:30.854, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:32.163, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:33.476, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:34.787, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:36.098, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:37.410, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:38.719, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:40.031, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:41.338, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:42.647, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:43.967, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:45.274, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:46.589, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:47.912, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:49.228, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:50.538, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:51.848, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:53.168, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:54.471, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:55.785, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:57.089, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:58.413, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:03:59.719, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:01.030, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:02.339, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:03.648, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:04.966, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:06.274, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:07.593, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:08.905, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:10.213, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:11.523, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:12.828, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:14.138, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:15.448, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:16.756, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:18.068, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:19.375, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:20.697, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:22.015, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:23.327, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:24.644, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:25.969, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:27.285, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:28.598, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:29.915, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:31.221, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:32.534, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:33.845, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:35.153, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:36.470, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:37.769, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:39.078, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:40.387, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:41.705, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:43.025, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:44.331, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:45.648, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:46.957, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:48.278, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:49.582, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:50.907, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:52.223, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:53.535, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:54.838, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:56.162, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:04:57.470, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:04:58.779, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:00.091, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:01.399, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:02.708, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:04.030, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:05.336, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:06.653, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:07.975, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:09.291, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:10.598, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:11.907, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:13.216, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:14.529, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:15.836, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:17.153, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:18.457, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:19.773, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:21.081, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:22.400, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:23.706, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:25.027, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:26.336, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:27.643, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:28.964, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:30.276, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:31.581, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:32.898, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:34.208, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:35.528, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:36.837, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:38.146, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:39.459, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:40.772, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:42.084, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:43.392, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:44.698, 294.530000 , 0.000000 , 0.000000 , 0.000000
14:05:46.013, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:47.329, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:48.646, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:49.965, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:51.285, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:52.594, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:53.911, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:55.222, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:56.530, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:57.841, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:05:59.151, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:06:00.467, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:06:01.790, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:06:03.105, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:06:04.410, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:06:05.736, 294.540000 , 0.000000 , 0.000000 , 0.000000
14:06:07.049, 294.540000 , 0.000000 , 0.000000 , 0.000000
