16:16:57.221, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:16:58.535, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:16:59.843, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:01.153, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:02.462, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:03.776, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:05.089, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:06.401, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:07.711, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:09.028, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:10.348, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:11.675, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:13.009, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:14.317, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:15.635, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:16.953, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:18.257, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:19.579, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:20.902, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:22.220, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:23.538, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:24.847, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:26.157, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:27.465, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:28.767, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:30.082, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:31.390, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:32.699, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:34.009, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:35.316, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:36.625, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:37.936, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:39.254, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:40.564, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:41.876, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:43.191, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:44.500, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:45.811, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:47.122, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:48.425, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:49.749, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:51.056, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:52.364, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:53.671, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:54.984, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:56.294, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:57.609, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:17:58.911, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:00.225, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:01.538, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:02.849, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:04.157, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:05.457, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:06.765, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:08.095, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:09.401, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:10.713, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:12.024, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:13.334, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:14.648, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:15.957, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:17.266, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:18.574, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:19.895, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:21.204, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:22.514, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:23.831, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:25.135, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:26.448, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:27.758, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:29.069, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:30.377, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:31.686, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:32.993, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:34.301, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:35.616, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:36.932, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:38.244, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:39.553, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:40.862, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:42.173, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:43.485, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:44.796, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:46.107, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:47.416, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:48.733, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:50.044, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:51.353, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:52.658, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:53.970, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:55.273, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:56.597, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:57.903, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:18:59.207, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:00.517, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:01.830, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:03.144, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:04.454, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:05.760, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:07.075, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:08.386, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:09.702, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:11.016, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:12.324, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:13.631, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:14.944, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:16.255, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:17.565, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:18.874, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:20.183, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:21.489, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:22.798, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:24.107, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:25.418, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:26.729, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:28.045, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:29.359, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:30.678, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:31.987, 291.660000 , 0.000000 , 0.000000 , 0.000000
16:19:33.300, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:34.610, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:35.919, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:37.228, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:38.534, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:39.849, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:41.163, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:42.484, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:43.786, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:45.102, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:46.412, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:47.717, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:49.036, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:50.347, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:51.664, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:52.973, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:54.292, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:55.612, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:56.918, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:58.223, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:19:59.535, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:00.831, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:02.146, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:03.466, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:04.774, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:06.082, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:07.395, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:08.705, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:10.012, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:11.343, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:12.659, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:13.976, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:15.287, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:16.604, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:17.912, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:19.220, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:20.535, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:21.846, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:23.161, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:24.486, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:25.804, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:27.113, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:28.425, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:29.721, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:31.036, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:32.350, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:33.662, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:34.968, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:36.280, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:37.586, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:38.892, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:40.206, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:41.512, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:42.823, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:20:44.135, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:45.452, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:46.761, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:48.073, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:49.392, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:50.707, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:52.014, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:53.325, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:54.636, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:55.963, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:57.272, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:58.581, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:20:59.896, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:01.214, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:02.519, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:03.824, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:05.129, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:06.438, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:07.746, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:09.065, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:10.378, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:21:11.688, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:13.000, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:14.318, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:15.625, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:16.934, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:18.243, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:21:19.548, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:20.853, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:21:22.167, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:21:23.473, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:21:24.786, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:26.115, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:27.428, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:28.747, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:21:30.055, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:31.366, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:32.663, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:33.973, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:35.285, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:36.591, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:37.910, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:39.229, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:40.540, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:41.851, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:43.169, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:44.481, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:45.790, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:47.109, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:48.421, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:49.729, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:51.044, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:52.357, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:53.667, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:54.980, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:56.298, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:57.612, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:21:58.917, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:00.226, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:01.537, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:02.843, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:04.158, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:05.465, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:06.781, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:08.100, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:09.412, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:10.723, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:12.030, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:13.338, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:14.654, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:15.967, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:17.273, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:18.589, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:19.901, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:21.220, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:22.532, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:23.856, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:25.176, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:26.493, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:27.812, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:29.124, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:30.433, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:31.749, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:33.056, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:34.377, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:35.683, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:36.994, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:38.314, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:39.631, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:40.947, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:42.264, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:43.570, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:44.879, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:46.196, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:47.503, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:48.814, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:22:50.125, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:51.433, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:52.739, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:54.060, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:55.372, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:56.679, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:57.988, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:22:59.304, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:00.616, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:01.918, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:03.223, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:04.546, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:05.857, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:07.170, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:08.479, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:09.792, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:11.095, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:12.405, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:13.730, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:15.033, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:16.342, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:17.644, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:18.953, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:20.261, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:21.572, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:22.882, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:24.193, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:25.507, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:26.819, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:28.126, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:29.437, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:30.750, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:32.057, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:33.373, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:34.682, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:35.991, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:37.298, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:38.619, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:39.918, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:41.229, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:42.537, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:43.850, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:45.165, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:46.464, 291.670000 , 0.000000 , 0.000000 , 0.000000
16:23:47.776, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:49.082, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:50.392, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:51.701, 291.680000 , 0.000000 , 0.000000 , 0.000000
16:23:53.010, 291.680000 , 0.000000 , 0.000000 , 0.000000
